
KNOT1
tra 6001  0.0000E+00  0.0000E+00  0.0000E+00
rot 6012  0.0000E+00  0.0000E+00  0.0000E+00
exp 6013  0.0000E+00

KNOT1
tra 6002  0.0000E+00  0.0000E+00  0.0000E+00
rot 6020  0.0000E+00  0.0000E+00  0.0000E+00
exp 6021  0.0000E+00

KNOT1
tra 6003  0.0000E+00  0.0000E+00  0.0000E+00
rot 6028  0.0000E+00  0.0000E+00  0.0000E+00
exp 6029  0.0000E+00

KNOT1
tra 6004  0.0000E+00  0.0000E+00  0.0000E+00
rot 6036  0.0000E+00  0.0000E+00  0.0000E+00
exp 6037  0.0000E+00

KNOT1
tra 6005  0.0000E+00  0.0000E+00  0.0000E+00
rot 6044  0.0000E+00  0.0000E+00  0.0000E+00
exp 6045  0.0000E+00

KNOT1
tra 6006  0.0000E+00  0.0000E+00  0.0000E+00
rot 6052  0.0000E+00  0.0000E+00  0.0000E+00
exp 6053  0.0000E+00

KNOT1
tra 6007  0.0000E+00  0.0000E+00  0.0000E+00
rot 6060  0.0000E+00  0.0000E+00  0.0000E+00
exp 6061  0.0000E+00

KNOT1
tra 6008  0.0000E+00  0.0000E+00  0.0000E+00
rot 6068  0.0000E+00  0.0000E+00  0.0000E+00
exp 6069  0.0000E+00

 displacements (vx,vy,vz) for set NBALLALL and time  0.1000000E-02

       903  1.000000E-01 -2.393045E-19 -4.769806E-03
       904  1.000000E-01 -2.177292E-18 -4.769806E-03
       905  1.000000E-01  5.515888E-20 -4.769806E-03
       906  1.000000E-01  2.350791E-18 -4.769806E-03
       907  1.000000E-01 -4.676111E-19 -4.769806E-03
       908  1.000000E-01  1.453110E-19 -4.769806E-03
       909  1.000000E-01  2.180241E-19 -4.769806E-03
       910  1.000000E-01  5.034719E-19 -4.769806E-03
       911  1.000000E-01  1.965206E-18 -4.769806E-03
       912  1.000000E-01 -2.352757E-19 -4.769806E-03
       913  1.000000E-01  3.698594E-19 -4.769806E-03
       914  1.000000E-01 -2.667714E-19 -4.769806E-03
       915  1.000000E-01 -7.639528E-19 -4.769806E-03
       916  1.000000E-01  6.886838E-19 -4.769806E-03
       917  1.000000E-01 -3.791234E-19 -4.769806E-03
       918  1.000000E-01 -1.229820E-19 -4.769806E-03
       919  1.000000E-01  7.887848E-19 -4.769806E-03
       920  1.000000E-01  5.535883E-19 -4.769806E-03
       921  1.000000E-01  1.424996E-19 -4.769806E-03
       922  1.000000E-01 -1.346139E-18 -4.769806E-03
       923  1.000000E-01  1.223109E-18 -4.769806E-03
       924  1.000000E-01  7.289862E-19 -4.769806E-03
       925  1.000000E-01 -1.000404E-18 -4.769806E-03
       926  1.000000E-01 -7.874281E-19 -4.769806E-03
       927  1.000000E-01  1.680121E-18 -4.769806E-03
       928  1.000000E-01  1.615078E-18 -4.769806E-03
       929  1.000000E-01  1.237690E-18 -4.769806E-03
       930  1.000000E-01  5.869938E-19 -4.769806E-03
       931  1.000000E-01  1.270713E-18 -4.769806E-03
       932  1.000000E-01  1.226698E-19 -4.769806E-03
       933  1.000000E-01  2.366679E-18 -4.769806E-03
       934  1.000000E-01 -5.520277E-20 -4.769806E-03
       935  1.000000E-01 -2.345892E-19 -4.769806E-03
       936  1.000000E-01 -9.034767E-19 -4.769806E-03
       937  1.000000E-01  9.434080E-19 -4.769806E-03
       938  1.000000E-01  6.854746E-19 -4.769806E-03
       939  1.000000E-01  1.285818E-18 -4.769806E-03
       940  1.000000E-01 -1.265714E-18 -4.769806E-03
       941  1.000000E-01  4.472640E-19 -4.769806E-03
       942  1.000000E-01  1.186925E-18 -4.769806E-03
       943  1.000000E-01  4.040502E-20 -4.769806E-03
       944  1.000000E-01  1.604350E-20 -4.769806E-03
       945  1.000000E-01  4.611815E-19 -4.769806E-03
       946  1.000000E-01  3.300158E-18 -4.769806E-03
       947  1.000000E-01  1.605137E-18 -4.769806E-03
       948  1.000000E-01  1.926045E-18 -4.769806E-03
       949  1.000000E-01  1.341867E-18 -4.769806E-03
       950  1.000000E-01 -5.872188E-19 -4.769806E-03
       951  1.000000E-01 -1.151608E-19 -4.769806E-03
       952  1.000000E-01 -8.672526E-19 -4.769806E-03
       953  1.000000E-01 -1.980700E-18 -4.769806E-03
       954  1.000000E-01 -1.181014E-18 -4.769806E-03
       955  1.000000E-01 -2.806125E-18 -4.769806E-03
       956  1.000000E-01  4.897099E-19 -4.769806E-03
       957  1.000000E-01 -3.739602E-19 -4.769806E-03
       958  1.000000E-01  2.554545E-19 -4.769806E-03
       959  1.000000E-01 -3.066901E-19 -4.769806E-03
       960  1.000000E-01  1.023468E-18 -4.769806E-03
       961  1.000000E-01 -1.437945E-18 -4.769806E-03
       962  1.000000E-01  1.486952E-18 -4.769806E-03
       963  1.000000E-01  1.846145E-18 -4.769806E-03
       964  1.000000E-01 -3.751443E-19 -4.769806E-03
       965  1.000000E-01  1.673339E-18 -4.769806E-03
       966  1.000000E-01 -9.753401E-19 -4.769806E-03
       967  1.000000E-01 -1.748549E-18 -4.769806E-03
       968  1.000000E-01 -1.893756E-18 -4.769806E-03
       969  1.000000E-01  2.189212E-18 -4.769806E-03
       970  1.000000E-01 -4.775257E-19 -4.769806E-03
       971  1.000000E-01 -6.724777E-19 -4.769806E-03
       972  1.000000E-01 -1.451113E-18 -4.769806E-03
       973  1.000000E-01 -2.215612E-18 -4.769806E-03
       974  1.000000E-01 -3.201907E-18 -4.769806E-03
       975  1.000000E-01 -4.979471E-20 -4.769806E-03
       976  1.000000E-01  2.303691E-18 -4.769806E-03
       977  1.000000E-01 -2.783348E-18 -4.769806E-03
       978  1.000000E-01 -1.976609E-18 -4.769806E-03
       979  1.000000E-01  1.850314E-19 -4.769806E-03
       980  1.000000E-01  4.497080E-19 -4.769806E-03
       981  1.000000E-01  5.153638E-20 -4.769806E-03
       982  1.000000E-01  3.922072E-19 -4.769806E-03
       983  1.000000E-01  6.473144E-20 -4.769806E-03
       984  1.000000E-01  8.516876E-19 -4.769806E-03
       985  1.000000E-01  4.316260E-19 -4.769806E-03
       986  1.000000E-01 -1.253172E-18 -4.769806E-03
       987  1.000000E-01  4.722503E-19 -4.769806E-03
       988  1.000000E-01 -8.353794E-21 -4.769806E-03
       989  1.000000E-01  2.265967E-19 -4.769806E-03
       990  1.000000E-01  2.320088E-19 -4.769806E-03
       991  1.000000E-01 -4.232937E-19 -4.769806E-03
       992  1.000000E-01  3.916861E-19 -4.769806E-03
       993  1.000000E-01 -6.324700E-19 -4.769806E-03
       994  1.000000E-01  1.165438E-18 -4.769806E-03
       995  1.000000E-01  2.921207E-19 -4.769806E-03
       996  1.000000E-01  1.391095E-18 -4.769806E-03
       997  1.000000E-01 -7.479370E-19 -4.769806E-03
       998  1.000000E-01  3.052572E-18 -4.769806E-03
       999  1.000000E-01  9.855888E-20 -4.769806E-03
      1000  1.000000E-01 -9.628585E-19 -4.769806E-03
      1001  1.000000E-01 -1.599797E-18 -4.769806E-03
      1002  1.000000E-01 -3.684007E-18 -4.769806E-03
      1003  1.000000E-01 -7.585376E-19 -4.769806E-03
      1004  1.000000E-01 -3.642834E-19 -4.769806E-03
      1005  1.000000E-01 -1.331016E-18 -4.769806E-03
      1006  1.000000E-01 -1.018636E-18 -4.769806E-03
      1007  1.000000E-01 -1.347763E-18 -4.769806E-03
      1008  1.000000E-01  1.274269E-18 -4.769806E-03
      1009  1.000000E-01 -3.271623E-19 -4.769806E-03
      1010  1.000000E-01 -8.511237E-19 -4.769806E-03
      1011  1.000000E-01 -1.213695E-18 -4.769806E-03
      1012  1.000000E-01  1.072585E-18 -4.769806E-03
      1013  1.000000E-01  5.282137E-19 -4.769806E-03
      1014  1.000000E-01 -8.592600E-19 -4.769806E-03
      1015  1.000000E-01  1.399874E-19 -4.769806E-03
      1016  1.000000E-01 -1.275939E-18 -4.769806E-03
      1017  1.000000E-01 -9.946044E-19 -4.769806E-03
